benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
dec-tree,714464251,0,0,0,0,1627389952,10450164008,123,0,0,9515,582117156190,1777087669742,38924016173333
dec-tree,777860756,0,0,0,0,-9445292752,1004871256,124,1,65,9580,582831699609,1777087669742,38924016173333
dec-tree,689959530,0,0,0,0,1627389952,2632261208,124,0,0,9580,583609624400,1777087669742,38924016173333
dec-tree,679729443,0,0,0,0,1619001344,4251262552,124,0,0,9580,584299660842,1777087669742,38924016173333
dec-tree,681688150,0,0,0,0,1619001344,5870263896,124,0,0,9580,584979456765,1777087669742,38924016173333
dec-tree,701877702,0,0,0,0,1619001344,7489265240,124,0,0,9580,585661206504,1777087669742,38924016173333
dec-tree,738616799,0,0,0,0,1627389952,9116655192,124,0,0,9580,586363163567,1777087669742,38924016173333
dec-tree,719055971,0,0,0,0,1619001344,10735656536,124,0,0,9580,587101869074,1777087669742,38924016173333
dec-tree,737112986,0,0,0,0,-9445471824,1290184712,125,1,56,9636,587821005158,1777087669742,38924016173333
dec-tree,711569544,0,0,0,0,1627389952,2917574664,125,0,0,9636,588558198786,1777087669742,38924016173333
dec-tree,705064925,0,0,0,0,1619001344,4536576008,125,0,0,9636,589269839236,1777087669742,38924016173333
dec-tree,700040527,0,0,0,0,1619001344,6155577352,125,0,0,9636,589974978399,1777087669742,38924016173333
dec-tree,678969004,0,0,0,0,1627389952,7782967304,125,0,0,9636,590675088214,1777087669742,38924016173333
dec-tree,695482322,0,0,0,0,1627389952,9410357256,125,0,0,9636,591354129251,1777087669742,38924016173333
dec-tree,700101839,0,0,0,0,1610612736,11020969992,125,0,0,9636,592049669761,1777087669742,38924016173333
dec-tree,883731063,0,0,0,0,-9446800600,1574169392,126,1,68,9704,592749855659,1777087669742,38924016173333
dec-tree,691430999,0,0,0,0,1619001344,3193170736,126,0,0,9704,593633655637,1777087669742,38924016173333
dec-tree,698360549,0,0,0,0,1627389952,4820560688,126,0,0,9704,594325156437,1777087669742,38924016173333
dec-tree,684512831,0,0,0,0,1619001344,6439562032,126,0,0,9704,595023586955,1777087669742,38924016173333
dec-tree,683269553,0,0,0,0,1627389952,8066951984,126,0,0,9704,595708168287,1777087669742,38924016173333
dec-tree,679280498,0,0,0,0,1619001344,9685953328,126,0,0,9704,596391511648,1777087669742,38924016173333
dec-tree,758625637,0,0,0,0,-9347234504,338718824,127,1,64,9768,597070890818,1777087669742,38924016173333
dec-tree,702888646,0,0,0,0,1627389952,1966108776,127,0,0,9768,597829579187,1777087669742,38924016173333
dec-tree,704612927,0,0,0,0,1619001344,3585110120,127,0,0,9768,598532524215,1777087669742,38924016173333
dec-tree,709683802,0,0,0,0,1627389952,5212500072,127,0,0,9768,599237195200,1777087669742,38924016173333
dec-tree,708922212,0,0,0,0,1610612736,6823112808,127,0,0,9768,599946948910,1777087669742,38924016173333
dec-tree,677641851,0,0,0,0,1627389952,8450502760,127,0,0,9768,600655934499,1777087669742,38924016173333
dec-tree,678632757,0,0,0,0,1619001344,10069504104,127,0,0,9768,601333651640,1777087669742,38924016173333
dec-tree,777397896,0,0,0,0,-9415752360,653751744,128,1,67,9835,602012355548,1777087669742,38924016173333
dec-tree,695574030,0,0,0,0,1619001344,2272753088,128,0,0,9835,602789814166,1777087669742,38924016173333
dec-tree,680226855,0,0,0,0,1627389952,3900143040,128,0,0,9835,603485447216,1777087669742,38924016173333
dec-tree,680111718,0,0,0,0,1610612736,5510755776,128,0,0,9835,604165733905,1777087669742,38924016173333
dec-tree,685477135,0,0,0,0,1627389952,7138145728,128,0,0,9835,604845928655,1777087669742,38924016173333
dec-tree,687332406,0,0,0,0,1619001344,8757147072,128,0,0,9835,605531466931,1777087669742,38924016173333
dec-tree,707839373,0,0,0,0,1627389952,10384537024,128,0,0,9835,606218860871,1777087669742,38924016173333
dec-tree,774042064,0,0,0,0,-9445933240,938603784,129,1,73,9908,606926776979,1777087669742,38924016173333
dec-tree,699580780,0,0,0,0,1619001344,2557605128,129,0,0,9908,607700899278,1777087669742,38924016173333
dec-tree,700322716,0,0,0,0,1627389952,4184995080,129,0,0,9908,608400553355,1777087669742,38924016173333
dec-tree,716068081,0,0,0,0,1619001344,5803996424,129,0,0,9908,609100936185,1777087669742,38924016173333
